LAMMPS data file via tdmd-example-gen, version m1-t1.9, timestep = 0

1372 atoms
1 atom types

0.0 28.35 xlo xhi
0.0 28.35 ylo yhi
0.0 28.35 zlo zhi

Masses

1 26.98

Atoms # atomic

720 1 12.150000 18.225000 18.225000
721 1 12.150000 16.200000 20.250000
722 1 14.175000 18.225000 20.250000
723 1 14.175000 16.200000 22.275000
724 1 12.150000 18.225000 22.275000
725 1 12.150000 16.200000 24.300000
726 1 14.175000 18.225000 24.300000
727 1 14.175000 16.200000 26.325000
728 1 12.150000 18.225000 26.325000
729 1 12.150000 20.250000 0.000000
730 1 14.175000 22.275000 0.000000
731 1 14.175000 20.250000 2.025000
732 1 12.150000 22.275000 2.025000
733 1 12.150000 20.250000 4.050000
734 1 14.175000 22.275000 4.050000
735 1 14.175000 20.250000 6.075000
736 1 12.150000 22.275000 6.075000
737 1 12.150000 20.250000 8.100000
738 1 14.175000 22.275000 8.100000
739 1 14.175000 20.250000 10.125000
740 1 12.150000 22.275000 10.125000
741 1 12.150000 20.250000 12.150000
742 1 14.175000 22.275000 12.150000
743 1 14.175000 20.250000 14.175000
744 1 12.150000 22.275000 14.175000
745 1 12.150000 20.250000 16.200000
746 1 14.175000 22.275000 16.200000
747 1 14.175000 20.250000 18.225000
748 1 12.150000 22.275000 18.225000
749 1 12.150000 20.250000 20.250000
750 1 14.175000 22.275000 20.250000
751 1 14.175000 20.250000 22.275000
752 1 12.150000 22.275000 22.275000
753 1 12.150000 20.250000 24.300000
754 1 14.175000 22.275000 24.300000
755 1 14.175000 20.250000 26.325000
756 1 12.150000 22.275000 26.325000
757 1 12.150000 24.300000 0.000000
758 1 14.175000 26.325000 0.000000
759 1 14.175000 24.300000 2.025000
760 1 12.150000 26.325000 2.025000
761 1 12.150000 24.300000 4.050000
762 1 14.175000 26.325000 4.050000
763 1 14.175000 24.300000 6.075000
764 1 12.150000 26.325000 6.075000
765 1 12.150000 24.300000 8.100000
766 1 14.175000 26.325000 8.100000
767 1 14.175000 24.300000 10.125000
768 1 12.150000 26.325000 10.125000
769 1 12.150000 24.300000 12.150000
770 1 14.175000 26.325000 12.150000
771 1 14.175000 24.300000 14.175000
772 1 12.150000 26.325000 14.175000
773 1 12.150000 24.300000 16.200000
774 1 14.175000 26.325000 16.200000
775 1 14.175000 24.300000 18.225000
776 1 12.150000 26.325000 18.225000
777 1 12.150000 24.300000 20.250000
778 1 14.175000 26.325000 20.250000
779 1 14.175000 24.300000 22.275000
780 1 12.150000 26.325000 22.275000
781 1 12.150000 24.300000 24.300000
782 1 14.175000 26.325000 24.300000
783 1 14.175000 24.300000 26.325000
784 1 12.150000 26.325000 26.325000
785 1 16.200000 0.000000 0.000000
786 1 18.225000 2.025000 0.000000
787 1 18.225000 0.000000 2.025000
788 1 16.200000 2.025000 2.025000
789 1 16.200000 0.000000 4.050000
790 1 18.225000 2.025000 4.050000
791 1 18.225000 0.000000 6.075000
792 1 16.200000 2.025000 6.075000
793 1 16.200000 0.000000 8.100000
794 1 18.225000 2.025000 8.100000
795 1 18.225000 0.000000 10.125000
796 1 16.200000 2.025000 10.125000
797 1 16.200000 0.000000 12.150000
798 1 18.225000 2.025000 12.150000
799 1 18.225000 0.000000 14.175000
800 1 16.200000 2.025000 14.175000
801 1 16.200000 0.000000 16.200000
802 1 18.225000 2.025000 16.200000
803 1 18.225000 0.000000 18.225000
804 1 16.200000 2.025000 18.225000
805 1 16.200000 0.000000 20.250000
806 1 18.225000 2.025000 20.250000
807 1 18.225000 0.000000 22.275000
808 1 16.200000 2.025000 22.275000
809 1 16.200000 0.000000 24.300000
810 1 18.225000 2.025000 24.300000
811 1 18.225000 0.000000 26.325000
812 1 16.200000 2.025000 26.325000
813 1 16.200000 4.050000 0.000000
814 1 18.225000 6.075000 0.000000
815 1 18.225000 4.050000 2.025000
816 1 16.200000 6.075000 2.025000
817 1 16.200000 4.050000 4.050000
818 1 18.225000 6.075000 4.050000
819 1 18.225000 4.050000 6.075000
820 1 16.200000 6.075000 6.075000
821 1 16.200000 4.050000 8.100000
822 1 18.225000 6.075000 8.100000
823 1 18.225000 4.050000 10.125000
824 1 16.200000 6.075000 10.125000
825 1 16.200000 4.050000 12.150000
826 1 18.225000 6.075000 12.150000
827 1 18.225000 4.050000 14.175000
828 1 16.200000 6.075000 14.175000
829 1 16.200000 4.050000 16.200000
830 1 18.225000 6.075000 16.200000
831 1 18.225000 4.050000 18.225000
832 1 16.200000 6.075000 18.225000
833 1 16.200000 4.050000 20.250000
834 1 18.225000 6.075000 20.250000
835 1 18.225000 4.050000 22.275000
836 1 16.200000 6.075000 22.275000
837 1 16.200000 4.050000 24.300000
838 1 18.225000 6.075000 24.300000
839 1 18.225000 4.050000 26.325000
840 1 16.200000 6.075000 26.325000
841 1 16.200000 8.100000 0.000000
842 1 18.225000 10.125000 0.000000
843 1 18.225000 8.100000 2.025000
844 1 16.200000 10.125000 2.025000
845 1 16.200000 8.100000 4.050000
846 1 18.225000 10.125000 4.050000
847 1 18.225000 8.100000 6.075000
848 1 16.200000 10.125000 6.075000
849 1 16.200000 8.100000 8.100000
850 1 18.225000 10.125000 8.100000
851 1 18.225000 8.100000 10.125000
852 1 16.200000 10.125000 10.125000
853 1 16.200000 8.100000 12.150000
854 1 18.225000 10.125000 12.150000
855 1 18.225000 8.100000 14.175000
856 1 16.200000 10.125000 14.175000
857 1 16.200000 8.100000 16.200000
858 1 18.225000 10.125000 16.200000
859 1 18.225000 8.100000 18.225000
860 1 16.200000 10.125000 18.225000
861 1 16.200000 8.100000 20.250000
862 1 18.225000 10.125000 20.250000
863 1 18.225000 8.100000 22.275000
864 1 16.200000 10.125000 22.275000
865 1 16.200000 8.100000 24.300000
866 1 18.225000 10.125000 24.300000
867 1 18.225000 8.100000 26.325000
868 1 16.200000 10.125000 26.325000
869 1 16.200000 12.150000 0.000000
870 1 18.225000 14.175000 0.000000
871 1 18.225000 12.150000 2.025000
872 1 16.200000 14.175000 2.025000
873 1 16.200000 12.150000 4.050000
874 1 18.225000 14.175000 4.050000
875 1 18.225000 12.150000 6.075000
876 1 16.200000 14.175000 6.075000
877 1 16.200000 12.150000 8.100000
878 1 18.225000 14.175000 8.100000
879 1 18.225000 12.150000 10.125000
880 1 16.200000 14.175000 10.125000
881 1 16.200000 12.150000 12.150000
882 1 18.225000 14.175000 12.150000
883 1 18.225000 12.150000 14.175000
884 1 16.200000 14.175000 14.175000
885 1 16.200000 12.150000 16.200000
886 1 18.225000 14.175000 16.200000
887 1 18.225000 12.150000 18.225000
888 1 16.200000 14.175000 18.225000
889 1 16.200000 12.150000 20.250000
890 1 18.225000 14.175000 20.250000
891 1 18.225000 12.150000 22.275000
892 1 16.200000 14.175000 22.275000
893 1 16.200000 12.150000 24.300000
894 1 18.225000 14.175000 24.300000
895 1 18.225000 12.150000 26.325000
896 1 16.200000 14.175000 26.325000
897 1 16.200000 16.200000 0.000000
898 1 18.225000 18.225000 0.000000
899 1 18.225000 16.200000 2.025000
900 1 16.200000 18.225000 2.025000
901 1 16.200000 16.200000 4.050000
902 1 18.225000 18.225000 4.050000
903 1 18.225000 16.200000 6.075000
904 1 16.200000 18.225000 6.075000
905 1 16.200000 16.200000 8.100000
906 1 18.225000 18.225000 8.100000
907 1 18.225000 16.200000 10.125000
908 1 16.200000 18.225000 10.125000
909 1 16.200000 16.200000 12.150000
910 1 18.225000 18.225000 12.150000
911 1 18.225000 16.200000 14.175000
912 1 16.200000 18.225000 14.175000
913 1 16.200000 16.200000 16.200000
914 1 18.225000 18.225000 16.200000
915 1 18.225000 16.200000 18.225000
916 1 16.200000 18.225000 18.225000
917 1 16.200000 16.200000 20.250000
918 1 18.225000 18.225000 20.250000
919 1 18.225000 16.200000 22.275000
920 1 16.200000 18.225000 22.275000
921 1 16.200000 16.200000 24.300000
922 1 18.225000 18.225000 24.300000
923 1 18.225000 16.200000 26.325000
924 1 16.200000 18.225000 26.325000
925 1 16.200000 20.250000 0.000000
926 1 18.225000 22.275000 0.000000
927 1 18.225000 20.250000 2.025000
928 1 16.200000 22.275000 2.025000
929 1 16.200000 20.250000 4.050000
930 1 18.225000 22.275000 4.050000
931 1 18.225000 20.250000 6.075000
932 1 16.200000 22.275000 6.075000
933 1 16.200000 20.250000 8.100000
934 1 18.225000 22.275000 8.100000
935 1 18.225000 20.250000 10.125000
936 1 16.200000 22.275000 10.125000
937 1 16.200000 20.250000 12.150000
938 1 18.225000 22.275000 12.150000
939 1 18.225000 20.250000 14.175000
940 1 16.200000 22.275000 14.175000
941 1 16.200000 20.250000 16.200000
942 1 18.225000 22.275000 16.200000
943 1 18.225000 20.250000 18.225000
944 1 16.200000 22.275000 18.225000
945 1 16.200000 20.250000 20.250000
946 1 18.225000 22.275000 20.250000
947 1 18.225000 20.250000 22.275000
948 1 16.200000 22.275000 22.275000
949 1 16.200000 20.250000 24.300000
950 1 18.225000 22.275000 24.300000
951 1 18.225000 20.250000 26.325000
952 1 16.200000 22.275000 26.325000
953 1 16.200000 24.300000 0.000000
954 1 18.225000 26.325000 0.000000
955 1 18.225000 24.300000 2.025000
956 1 16.200000 26.325000 2.025000
957 1 16.200000 24.300000 4.050000
958 1 18.225000 26.325000 4.050000
959 1 18.225000 24.300000 6.075000
960 1 16.200000 26.325000 6.075000
961 1 16.200000 24.300000 8.100000
962 1 18.225000 26.325000 8.100000
963 1 18.225000 24.300000 10.125000
964 1 16.200000 26.325000 10.125000
965 1 16.200000 24.300000 12.150000
966 1 18.225000 26.325000 12.150000
967 1 18.225000 24.300000 14.175000
968 1 16.200000 26.325000 14.175000
969 1 16.200000 24.300000 16.200000
970 1 18.225000 26.325000 16.200000
971 1 18.225000 24.300000 18.225000
972 1 16.200000 26.325000 18.225000
973 1 16.200000 24.300000 20.250000
974 1 18.225000 26.325000 20.250000
975 1 18.225000 24.300000 22.275000
976 1 16.200000 26.325000 22.275000
977 1 16.200000 24.300000 24.300000
978 1 18.225000 26.325000 24.300000
979 1 18.225000 24.300000 26.325000
980 1 16.200000 26.325000 26.325000
981 1 20.250000 0.000000 0.000000
982 1 22.275000 2.025000 0.000000
983 1 22.275000 0.000000 2.025000
984 1 20.250000 2.025000 2.025000
985 1 20.250000 0.000000 4.050000
986 1 22.275000 2.025000 4.050000
987 1 22.275000 0.000000 6.075000
988 1 20.250000 2.025000 6.075000
989 1 20.250000 0.000000 8.100000
990 1 22.275000 2.025000 8.100000
991 1 22.275000 0.000000 10.125000
992 1 20.250000 2.025000 10.125000
993 1 20.250000 0.000000 12.150000
994 1 22.275000 2.025000 12.150000
995 1 22.275000 0.000000 14.175000
996 1 20.250000 2.025000 14.175000
997 1 20.250000 0.000000 16.200000
998 1 22.275000 2.025000 16.200000
999 1 22.275000 0.000000 18.225000
1000 1 20.250000 2.025000 18.225000
1001 1 20.250000 0.000000 20.250000
1002 1 22.275000 2.025000 20.250000
1003 1 22.275000 0.000000 22.275000
1004 1 20.250000 2.025000 22.275000
1005 1 20.250000 0.000000 24.300000
1006 1 22.275000 2.025000 24.300000
1007 1 22.275000 0.000000 26.325000
1008 1 20.250000 2.025000 26.325000
1009 1 20.250000 4.050000 0.000000
1010 1 22.275000 6.075000 0.000000
1011 1 22.275000 4.050000 2.025000
1012 1 20.250000 6.075000 2.025000
1013 1 20.250000 4.050000 4.050000
1014 1 22.275000 6.075000 4.050000
1015 1 22.275000 4.050000 6.075000
1016 1 20.250000 6.075000 6.075000
1017 1 20.250000 4.050000 8.100000
1018 1 22.275000 6.075000 8.100000
1019 1 22.275000 4.050000 10.125000
1020 1 20.250000 6.075000 10.125000
1021 1 20.250000 4.050000 12.150000
1022 1 22.275000 6.075000 12.150000
1023 1 22.275000 4.050000 14.175000
1024 1 20.250000 6.075000 14.175000
1025 1 20.250000 4.050000 16.200000
1026 1 22.275000 6.075000 16.200000
1027 1 22.275000 4.050000 18.225000
1028 1 20.250000 6.075000 18.225000
1029 1 20.250000 4.050000 20.250000
1030 1 22.275000 6.075000 20.250000
1031 1 22.275000 4.050000 22.275000
1032 1 20.250000 6.075000 22.275000
1033 1 20.250000 4.050000 24.300000
1034 1 22.275000 6.075000 24.300000
1035 1 22.275000 4.050000 26.325000
1036 1 20.250000 6.075000 26.325000
1037 1 20.250000 8.100000 0.000000
1038 1 22.275000 10.125000 0.000000
1039 1 22.275000 8.100000 2.025000
1040 1 20.250000 10.125000 2.025000
1041 1 20.250000 8.100000 4.050000
1042 1 22.275000 10.125000 4.050000
1043 1 22.275000 8.100000 6.075000
1044 1 20.250000 10.125000 6.075000
1045 1 20.250000 8.100000 8.100000
1046 1 22.275000 10.125000 8.100000
1047 1 22.275000 8.100000 10.125000
1048 1 20.250000 10.125000 10.125000
1049 1 20.250000 8.100000 12.150000
1050 1 22.275000 10.125000 12.150000
1051 1 22.275000 8.100000 14.175000
1052 1 20.250000 10.125000 14.175000
1053 1 20.250000 8.100000 16.200000
1054 1 22.275000 10.125000 16.200000
1055 1 22.275000 8.100000 18.225000
1056 1 20.250000 10.125000 18.225000
1057 1 20.250000 8.100000 20.250000
1058 1 22.275000 10.125000 20.250000
1059 1 22.275000 8.100000 22.275000
1060 1 20.250000 10.125000 22.275000
1061 1 20.250000 8.100000 24.300000
1062 1 22.275000 10.125000 24.300000
1063 1 22.275000 8.100000 26.325000
1064 1 20.250000 10.125000 26.325000
1065 1 20.250000 12.150000 0.000000
1066 1 22.275000 14.175000 0.000000
1067 1 22.275000 12.150000 2.025000
1068 1 20.250000 14.175000 2.025000
1069 1 20.250000 12.150000 4.050000
1070 1 22.275000 14.175000 4.050000
1071 1 22.275000 12.150000 6.075000
1072 1 20.250000 14.175000 6.075000
1073 1 20.250000 12.150000 8.100000
1074 1 22.275000 14.175000 8.100000
1075 1 22.275000 12.150000 10.125000
1076 1 20.250000 14.175000 10.125000
1077 1 20.250000 12.150000 12.150000
1078 1 22.275000 14.175000 12.150000
1079 1 22.275000 12.150000 14.175000
1080 1 20.250000 14.175000 14.175000
1081 1 20.250000 12.150000 16.200000
1082 1 22.275000 14.175000 16.200000
1083 1 22.275000 12.150000 18.225000
1084 1 20.250000 14.175000 18.225000
1085 1 20.250000 12.150000 20.250000
1086 1 22.275000 14.175000 20.250000
1087 1 22.275000 12.150000 22.275000
1088 1 20.250000 14.175000 22.275000
1089 1 20.250000 12.150000 24.300000
1090 1 22.275000 14.175000 24.300000
1091 1 22.275000 12.150000 26.325000
1092 1 20.250000 14.175000 26.325000
1093 1 20.250000 16.200000 0.000000
1094 1 22.275000 18.225000 0.000000
1095 1 22.275000 16.200000 2.025000
1096 1 20.250000 18.225000 2.025000
1097 1 20.250000 16.200000 4.050000
1098 1 22.275000 18.225000 4.050000
1099 1 22.275000 16.200000 6.075000
1100 1 20.250000 18.225000 6.075000
1101 1 20.250000 16.200000 8.100000
1102 1 22.275000 18.225000 8.100000
1103 1 22.275000 16.200000 10.125000
1104 1 20.250000 18.225000 10.125000
1105 1 20.250000 16.200000 12.150000
1106 1 22.275000 18.225000 12.150000
1107 1 22.275000 16.200000 14.175000
1108 1 20.250000 18.225000 14.175000
1109 1 20.250000 16.200000 16.200000
1110 1 22.275000 18.225000 16.200000
1111 1 22.275000 16.200000 18.225000
1112 1 20.250000 18.225000 18.225000
1113 1 20.250000 16.200000 20.250000
1114 1 22.275000 18.225000 20.250000
1115 1 22.275000 16.200000 22.275000
1116 1 20.250000 18.225000 22.275000
1117 1 20.250000 16.200000 24.300000
1118 1 22.275000 18.225000 24.300000
1119 1 22.275000 16.200000 26.325000
1120 1 20.250000 18.225000 26.325000
1121 1 20.250000 20.250000 0.000000
1122 1 22.275000 22.275000 0.000000
1123 1 22.275000 20.250000 2.025000
1124 1 20.250000 22.275000 2.025000
1125 1 20.250000 20.250000 4.050000
1126 1 22.275000 22.275000 4.050000
1127 1 22.275000 20.250000 6.075000
1128 1 20.250000 22.275000 6.075000
1129 1 20.250000 20.250000 8.100000
1130 1 22.275000 22.275000 8.100000
1131 1 22.275000 20.250000 10.125000
1132 1 20.250000 22.275000 10.125000
1133 1 20.250000 20.250000 12.150000
1134 1 22.275000 22.275000 12.150000
1135 1 22.275000 20.250000 14.175000
1136 1 20.250000 22.275000 14.175000
1137 1 20.250000 20.250000 16.200000
1138 1 22.275000 22.275000 16.200000
1139 1 22.275000 20.250000 18.225000
1140 1 20.250000 22.275000 18.225000
1141 1 20.250000 20.250000 20.250000
1142 1 22.275000 22.275000 20.250000
1143 1 22.275000 20.250000 22.275000
1144 1 20.250000 22.275000 22.275000
1145 1 20.250000 20.250000 24.300000
1146 1 22.275000 22.275000 24.300000
1147 1 22.275000 20.250000 26.325000
1148 1 20.250000 22.275000 26.325000
1149 1 20.250000 24.300000 0.000000
1150 1 22.275000 26.325000 0.000000
1151 1 22.275000 24.300000 2.025000
1152 1 20.250000 26.325000 2.025000
1153 1 20.250000 24.300000 4.050000
1154 1 22.275000 26.325000 4.050000
1155 1 22.275000 24.300000 6.075000
1156 1 20.250000 26.325000 6.075000
1157 1 20.250000 24.300000 8.100000
1158 1 22.275000 26.325000 8.100000
1159 1 22.275000 24.300000 10.125000
1160 1 20.250000 26.325000 10.125000
1161 1 20.250000 24.300000 12.150000
1162 1 22.275000 26.325000 12.150000
1163 1 22.275000 24.300000 14.175000
1164 1 20.250000 26.325000 14.175000
1165 1 20.250000 24.300000 16.200000
1166 1 22.275000 26.325000 16.200000
1167 1 22.275000 24.300000 18.225000
1168 1 20.250000 26.325000 18.225000
1169 1 20.250000 24.300000 20.250000
1170 1 22.275000 26.325000 20.250000
1171 1 22.275000 24.300000 22.275000
1172 1 20.250000 26.325000 22.275000
1173 1 20.250000 24.300000 24.300000
1174 1 22.275000 26.325000 24.300000
1175 1 22.275000 24.300000 26.325000
1176 1 20.250000 26.325000 26.325000
1177 1 24.300000 0.000000 0.000000
1178 1 26.325000 2.025000 0.000000
1179 1 26.325000 0.000000 2.025000
1180 1 24.300000 2.025000 2.025000
1181 1 24.300000 0.000000 4.050000
1182 1 26.325000 2.025000 4.050000
1183 1 26.325000 0.000000 6.075000
1184 1 24.300000 2.025000 6.075000
1185 1 24.300000 0.000000 8.100000
1186 1 26.325000 2.025000 8.100000
1187 1 26.325000 0.000000 10.125000
1188 1 24.300000 2.025000 10.125000
1189 1 24.300000 0.000000 12.150000
1190 1 26.325000 2.025000 12.150000
1191 1 26.325000 0.000000 14.175000
1192 1 24.300000 2.025000 14.175000
1193 1 24.300000 0.000000 16.200000
1194 1 26.325000 2.025000 16.200000
1195 1 26.325000 0.000000 18.225000
1196 1 24.300000 2.025000 18.225000
1197 1 24.300000 0.000000 20.250000
1198 1 26.325000 2.025000 20.250000
1199 1 26.325000 0.000000 22.275000
1200 1 24.300000 2.025000 22.275000
1201 1 24.300000 0.000000 24.300000
1202 1 26.325000 2.025000 24.300000
1203 1 26.325000 0.000000 26.325000
1204 1 24.300000 2.025000 26.325000
1205 1 24.300000 4.050000 0.000000
1206 1 26.325000 6.075000 0.000000
1207 1 26.325000 4.050000 2.025000
1208 1 24.300000 6.075000 2.025000
1209 1 24.300000 4.050000 4.050000
1210 1 26.325000 6.075000 4.050000
1211 1 26.325000 4.050000 6.075000
1212 1 24.300000 6.075000 6.075000
1213 1 24.300000 4.050000 8.100000
1214 1 26.325000 6.075000 8.100000
1215 1 26.325000 4.050000 10.125000
1216 1 24.300000 6.075000 10.125000
1217 1 24.300000 4.050000 12.150000
1218 1 26.325000 6.075000 12.150000
1219 1 26.325000 4.050000 14.175000
1220 1 24.300000 6.075000 14.175000
1221 1 24.300000 4.050000 16.200000
1222 1 26.325000 6.075000 16.200000
1223 1 26.325000 4.050000 18.225000
1224 1 24.300000 6.075000 18.225000
1225 1 24.300000 4.050000 20.250000
1226 1 26.325000 6.075000 20.250000
1227 1 26.325000 4.050000 22.275000
1228 1 24.300000 6.075000 22.275000
1229 1 24.300000 4.050000 24.300000
1230 1 26.325000 6.075000 24.300000
1231 1 26.325000 4.050000 26.325000
1232 1 24.300000 6.075000 26.325000
1233 1 24.300000 8.100000 0.000000
1234 1 26.325000 10.125000 0.000000
1235 1 26.325000 8.100000 2.025000
1236 1 24.300000 10.125000 2.025000
1237 1 24.300000 8.100000 4.050000
1238 1 26.325000 10.125000 4.050000
1239 1 26.325000 8.100000 6.075000
1240 1 24.300000 10.125000 6.075000
1241 1 24.300000 8.100000 8.100000
1242 1 26.325000 10.125000 8.100000
1243 1 26.325000 8.100000 10.125000
1244 1 24.300000 10.125000 10.125000
1245 1 24.300000 8.100000 12.150000
1246 1 26.325000 10.125000 12.150000
1247 1 26.325000 8.100000 14.175000
1248 1 24.300000 10.125000 14.175000
1249 1 24.300000 8.100000 16.200000
1250 1 26.325000 10.125000 16.200000
1251 1 26.325000 8.100000 18.225000
1252 1 24.300000 10.125000 18.225000
1253 1 24.300000 8.100000 20.250000
1254 1 26.325000 10.125000 20.250000
1255 1 26.325000 8.100000 22.275000
1256 1 24.300000 10.125000 22.275000
1257 1 24.300000 8.100000 24.300000
1258 1 26.325000 10.125000 24.300000
1259 1 26.325000 8.100000 26.325000
1260 1 24.300000 10.125000 26.325000
1261 1 24.300000 12.150000 0.000000
1262 1 26.325000 14.175000 0.000000
1263 1 26.325000 12.150000 2.025000
1264 1 24.300000 14.175000 2.025000
1265 1 24.300000 12.150000 4.050000
1266 1 26.325000 14.175000 4.050000
1267 1 26.325000 12.150000 6.075000
1268 1 24.300000 14.175000 6.075000
1269 1 24.300000 12.150000 8.100000
1270 1 26.325000 14.175000 8.100000
1271 1 26.325000 12.150000 10.125000
1272 1 24.300000 14.175000 10.125000
1273 1 24.300000 12.150000 12.150000
1274 1 26.325000 14.175000 12.150000
1275 1 26.325000 12.150000 14.175000
1276 1 24.300000 14.175000 14.175000
1277 1 24.300000 12.150000 16.200000
1278 1 26.325000 14.175000 16.200000
1279 1 26.325000 12.150000 18.225000
1280 1 24.300000 14.175000 18.225000
1281 1 24.300000 12.150000 20.250000
1282 1 26.325000 14.175000 20.250000
1283 1 26.325000 12.150000 22.275000
1284 1 24.300000 14.175000 22.275000
1285 1 24.300000 12.150000 24.300000
1286 1 26.325000 14.175000 24.300000
1287 1 26.325000 12.150000 26.325000
1288 1 24.300000 14.175000 26.325000
1289 1 24.300000 16.200000 0.000000
1290 1 26.325000 18.225000 0.000000
1291 1 26.325000 16.200000 2.025000
1292 1 24.300000 18.225000 2.025000
1293 1 24.300000 16.200000 4.050000
1294 1 26.325000 18.225000 4.050000
1295 1 26.325000 16.200000 6.075000
1296 1 24.300000 18.225000 6.075000
1297 1 24.300000 16.200000 8.100000
1298 1 26.325000 18.225000 8.100000
1299 1 26.325000 16.200000 10.125000
1300 1 24.300000 18.225000 10.125000
1301 1 24.300000 16.200000 12.150000
1302 1 26.325000 18.225000 12.150000
1303 1 26.325000 16.200000 14.175000
1304 1 24.300000 18.225000 14.175000
1305 1 24.300000 16.200000 16.200000
1306 1 26.325000 18.225000 16.200000
1307 1 26.325000 16.200000 18.225000
1308 1 24.300000 18.225000 18.225000
1309 1 24.300000 16.200000 20.250000
1310 1 26.325000 18.225000 20.250000
1311 1 26.325000 16.200000 22.275000
1312 1 24.300000 18.225000 22.275000
1313 1 24.300000 16.200000 24.300000
1314 1 26.325000 18.225000 24.300000
1315 1 26.325000 16.200000 26.325000
1316 1 24.300000 18.225000 26.325000
1317 1 24.300000 20.250000 0.000000
1318 1 26.325000 22.275000 0.000000
1319 1 26.325000 20.250000 2.025000
1320 1 24.300000 22.275000 2.025000
1321 1 24.300000 20.250000 4.050000
1322 1 26.325000 22.275000 4.050000
1323 1 26.325000 20.250000 6.075000
1324 1 24.300000 22.275000 6.075000
1325 1 24.300000 20.250000 8.100000
1326 1 26.325000 22.275000 8.100000
1327 1 26.325000 20.250000 10.125000
1328 1 24.300000 22.275000 10.125000
1329 1 24.300000 20.250000 12.150000
1330 1 26.325000 22.275000 12.150000
1331 1 26.325000 20.250000 14.175000
1332 1 24.300000 22.275000 14.175000
1333 1 24.300000 20.250000 16.200000
1334 1 26.325000 22.275000 16.200000
1335 1 26.325000 20.250000 18.225000
1336 1 24.300000 22.275000 18.225000
1337 1 24.300000 20.250000 20.250000
1338 1 26.325000 22.275000 20.250000
1339 1 26.325000 20.250000 22.275000
1340 1 24.300000 22.275000 22.275000
1341 1 24.300000 20.250000 24.300000
1342 1 26.325000 22.275000 24.300000
1343 1 26.325000 20.250000 26.325000
1344 1 24.300000 22.275000 26.325000
1345 1 24.300000 24.300000 0.000000
1346 1 26.325000 26.325000 0.000000
1347 1 26.325000 24.300000 2.025000
1348 1 24.300000 26.325000 2.025000
1349 1 24.300000 24.300000 4.050000
1350 1 26.325000 26.325000 4.050000
1351 1 26.325000 24.300000 6.075000
1352 1 24.300000 26.325000 6.075000
1353 1 24.300000 24.300000 8.100000
1354 1 26.325000 26.325000 8.100000
1355 1 26.325000 24.300000 10.125000
1356 1 24.300000 26.325000 10.125000
1357 1 24.300000 24.300000 12.150000
1358 1 26.325000 26.325000 12.150000
1359 1 26.325000 24.300000 14.175000
1360 1 24.300000 26.325000 14.175000
1361 1 24.300000 24.300000 16.200000
1362 1 26.325000 26.325000 16.200000
1363 1 26.325000 24.300000 18.225000
1364 1 24.300000 26.325000 18.225000
1365 1 24.300000 24.300000 20.250000
1366 1 26.325000 26.325000 20.250000
1367 1 26.325000 24.300000 22.275000
1368 1 24.300000 26.325000 22.275000
1369 1 24.300000 24.300000 24.300000
1370 1 26.325000 26.325000 24.300000
1371 1 26.325000 24.300000 26.325000
1372 1 24.300000 26.325000 26.325000
